;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;507;65;19;20;16;47;5,75;13,95;0;5,42;4,77;0;0;00:07:46;0,94;1,07;3,91;3,21;9,22;3,7;0;0;4;0;0;0;18,77;14,51;0;
VALLOCCHIA;507;65;19;20;16;47;5,75;13,95;0;5,42;4,77;0;0;00:07:46;0,94;1,07;3,91;3,21;9,22;3,7;0;0;4;0;0;0;18,77;14,51;0;
