;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;884;111;647;58;44;549;10,79;25,54;2,05;30,06;22,63;0;48,79;00:07:57;2,56;3,4;6,56;5;62,1;73,18;11;13;21;17;0;17;395,66;76,14;0;
PISANO;884;111;647;58;44;549;10,79;25,54;2,05;30,06;22,63;0;48,79;00:07:57;2,56;3,4;6,56;5;62,1;73,18;11;13;21;17;0;17;395,66;76,14;0;
