;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5414;73;1129;308;249;1465;6,76;18,96;2,67;110,37;71,81;0;69,99;01:13:47;1,33;2,04;5,69;4,6;27,06;20,85;22;26;100;86;0;86;999,09;40,25;0;
BIANCU;5414;73;1129;308;249;1465;6,76;18,96;2,67;110,37;71,81;0;69,99;01:13:47;1,33;2,04;5,69;4,6;27,06;20,85;22;26;100;86;0;86;999,09;40,25;0;
