;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;3979;64;299;260;191;783;5,96;20,43;9,24;107,39;57,53;0;51,04;01:02:11;1,45;2,72;6,58;4,84;19,78;7,67;16;34,5;119;78,5;0;78,5;221,04;34,41;0;
PERALTA;4140;67;164;237;174;725;6,11;18,54;0;90,52;52,23;0;22,15;01:02:11;1,26;2,19;5,74;4,2;17,52;3,95;17;24;108;73;0;73;159,69;30,79;0;
VALLOCCHIA;3819;61;435;284;209;842;5,81;22,33;18,48;124,26;62,83;0;79,93;01:02:11;1,65;3,25;7,42;5,47;22,04;11,39;15;45;130;84;0;84;282,38;38,02;0;
