;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4082;88;298;281;269;1028;8,15;20,09;10,35;106,56;85,13;54,17;141,48;00:46:34;2,09;2,61;6,89;6,59;25,18;7,31;15;32;104;81;0;81;503,07;43,06;25,11;
UDHO;4082;88;298;281;269;1028;8,15;20,09;10,35;106,56;85,13;54,17;141,48;00:46:34;2,09;2,61;6,89;6,59;25,18;7,31;15;32;104;81;0;81;503,07;43,06;25,11;
