;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4417;95;296;197;201;982;8,42;14;51,64;54,46;67,28;45,23;97,12;00:46:17;1,52;1,23;4,47;4,55;22,24;6,7;17;9;54;61;1;61;314,84;36,53;30,06;
OCCHIONI;4417;95;296;197;201;982;8,42;14;51,64;54,46;67,28;45,23;97,12;00:46:17;1,52;1,23;4,47;4,55;22,24;6,7;17;9;54;61;1;61;314,84;36,53;30,06;
