;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2606;53;264;208;173;563;5,18;24,13;3,76;84,74;61,33;0;70,7;00:48:50;2,14;3,04;7,59;6,17;20,57;9,39;22,29;26,71;80,14;74,86;0;74,86;196,02;36,78;0;
BELLODI ;3123;61;200;251;210;626;5,97;25,54;0;109,03;75,6;0;62,96;00:50:51;2,42;3,49;8,04;6,74;20,03;6,42;30;28;94;87;0;87;176,13;37,1;0;
CUSUMANO;1501;43;71;76;40;206;3,81;14,13;0;19,77;5,61;0;18,35;00:34:49;0,37;1,32;5,08;2,65;13,73;4,71;1;5;35;16;0;16;55,51;25,98;0;
DALLA BERNARDINA ;2552;49;170;187;151;457;4,73;23,82;0;75,23;54,44;0;46,19;00:51:40;2,13;2,95;7,31;5,91;17,93;6,68;22;17;75;74;0;74;132,43;33,53;0;
IOTTI;1831;35;74;86;50;253;3,08;13,07;0;27,12;7,42;0;13,85;00:51:57;0,41;1,48;4,68;2,72;13,82;4,02;1;9;46;26;0;26;66,08;25,73;0;
PINNA S.;2056;40;275;170;150;484;4,02;28,39;1,34;69,86;58,64;0;62,74;00:50:51;2,85;3,4;8,29;7,31;23,54;13,36;23;26;69;62;0;62;202,19;41,27;0;
PISANO;3336;66;441;304;265;808;6,54;28,81;13,78;137,25;94,22;0;121,92;00:50:51;2,82;4,11;9,1;7,94;24,23;13,22;34;44;107;113;0;113;311,03;42,57;0;
PITZALIS;3843;76;616;381;342;1103;7,74;32,26;11,18;154,96;133,39;0;168,89;00:50:51;3,47;4,03;9,9;8,91;28,71;16,04;45;58;135;146;0;146;428,8;48,18;0;
