;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4247;86;569;202;177;1021;7,89;17,95;38,17;69,69;55,43;0;81,25;00:49:10;1,29;1,63;4,74;4,18;23,91;13,2;14,9;12;44,7;52,1;2,9;52,1;383,46;37,7;0;
COTALI;5115;104;618;258;218;1281;9,6;19,28;19,25;92,21;61,38;0;89,64;00:49:10;1,2;1,8;5,04;4,27;25,05;12,08;13;12;48;52;1;52;486,84;40,14;0;
GERONI;4475;91;402;222;183;985;8,33;18,28;28,03;70,12;56,31;0;55,43;00:49:10;1,26;1,57;4,95;4,1;22,01;8,98;15;11;38;61;2;61;287,5;35,95;0;
KOUKO;5085;103;414;175;151;1069;9,14;14,22;0;54,72;45,29;0;33,73;00:49:10;0,89;1,08;3,44;2,96;21,02;8,13;15;8;42;40;0;40;368,08;33,1;0;
MURGIA;4529;92;847;238;222;1200;8,49;19,14;128,06;96,11;68,28;0;147,72;00:49:10;1,51;2,12;5,26;4,91;26,5;18,71;17;26;75;75;11;75;427,27;41,02;0;
MURONI;4405;90;644;238;196;967;8,26;19,12;73,64;74,2;64,45;0;121,37;00:49:10;1,46;1,68;5,4;4,45;21,96;14,63;18;8;44;49;4;49;417,31;35,74;0;
PINNA S.;4637;94;640;213;197;1131;8,62;18,04;20,99;70,87;62,12;0;71,34;00:49:10;1,34;1,53;4,59;4,25;24,4;13,81;18;9;32;57;3;57;459,01;37,75;0;
PIREDDA;4880;99;846;248;244;1251;9,23;20,1;62,41;92,72;89,41;0;143,28;00:49:10;1,83;1,9;5,09;5;25,64;17,33;27;15;55;68;6;68;458,68;39,54;0;
RUSSU;1209;25;128;55;53;271;2,22;16,88;0,68;17,73;14,93;0;21,43;00:49:10;1,23;1,47;4,52;4,38;22,42;10,61;5;6;15;24;0;24;90,16;35,75;0;
