;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4768;70;920;223;141;1314;6,19;14,54;2,42;80,89;38,69;0;39,38;01:08:20;0,79;1,68;4,63;2,92;27,45;19,26;10,71;23,14;95,29;58,14;0;58,14;858,33;39,02;0;
BELLODI ;4685;69;999;216;131;1376;6,1;13,88;0;74,58;31,47;0;31,42;01:07:43;0,67;1,59;4,61;2,8;29,38;21,32;6;26;87;56;0;56;965,34;40,83;0;
COTALI;4920;72;755;224;151;1225;6,36;14,98;0;85,48;45,29;0;40,9;01:08:48;0,92;1,74;4,54;3,07;24,89;15,33;17;26;100;65;0;65;685,34;36,37;0;
IOTTI;4164;61;701;138;72;987;5,17;10,36;0;42,69;15,23;0;11,2;01:08:48;0,37;1,03;3,32;1,74;23,7;16,84;3;10;59;12;0;12;699,45;32,26;0;
MURONI;5205;77;1117;290;201;1598;7,01;17,87;0;117,67;64,94;0;56,47;01:07:43;1,25;2,26;5,57;3,85;30,7;21,46;20;43;142;103;0;103;1019,3;44,12;0;
OGUNSEYE;4578;67;1005;212;112;1283;5,85;13,56;13,57;76,02;28,17;0;51,26;01:08:48;0,62;1,66;4,62;2,44;28,04;21,96;7;14;84;38;0;38;854,57;38,97;0;
PENNINGTON;5036;73;974;230;157;1406;6,52;15,01;0;76,07;41,36;0;25,69;01:08:48;0,82;1,51;4,56;3,11;27,91;19,34;9;23;101;59;0;59;956,7;40,46;0;
RAGATZU;4786;71;892;250;166;1320;6,36;16,22;3,35;93,73;44,37;0;58,7;01:07:43;0,93;1,96;5,23;3,46;27,58;18,64;13;20;94;74;0;74;827,59;40,29;0;
