;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2280;53;147;93;74;406;4,73;14,55;0;27,15;18,62;0;13,24;00:42:44;0,82;1,19;4,06;3,25;17,81;6,46;5;5;33;16;0;16;128,22;28,9;0;
PERALTA;2280;53;147;93;74;406;4,73;14,55;0;27,15;18,62;0;13,24;00:42:44;0,82;1,19;4,06;3,25;17,81;6,46;5;5;33;16;0;16;128,22;28,9;0;
