;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1021;36;43;84;71;211;3,4;20,51;0,21;32,54;29,49;81,87;38,51;00:28:40;2,54;2,81;7,23;6,16;18,22;3,74;9;8,75;30,5;25,62;0;25,62;116,85;34,06;20,27;
BELLONI ;1140;40;51;100;86;240;3,81;23,8;0;41,06;30,34;77,34;51,35;00:28:40;2,66;3,6;8,73;7,53;21,04;4,51;9;13;33;28;0;28;141,07;39,27;22,56;
BIANCU;1;0;0;0;0;0;0;-1,55;0;0;0;100;0;00:28:40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,32;
COCCO;1106;39;56;94;77;242;3,73;25,02;1,7;39,74;32,64;82,66;41,81;00:28:40;2,95;3,59;8,53;7;21,89;5,09;9;8;35;27;0;27;124,66;40,66;24,9;
COSSU M.;1221;43;57;96;82;237;4,06;23,21;0;42,99;30,03;77,05;50,2;00:28:40;2,46;3,52;7,9;6,7;19,41;4,66;10;14;38;31;0;31;123,82;37,91;23,61;
GIANDONATO;1048;37;57;86;81;247;3,55;25,57;0;30,98;36,17;82,27;36,91;00:28:40;3,45;2,96;8,2;7,71;23,53;5,48;12;10;35;33;0;33;118,01;42,03;22,94;
LELLA ;1226;43;38;100;89;240;4,1;23,78;0;40,9;43,47;76,95;45,87;00:28:40;3,55;3,34;8,16;7,29;19,56;3,08;11;6;33;29;0;29;138,97;37,05;23,06;
PENNINGTON;1361;47;38;97;76;235;4,37;18,95;0;31,31;32,06;75,21;34,48;00:28:40;2,35;2,3;7,1;5,62;17,23;2,79;12;14;38;28;0;28;116,07;33,22;21,71;
VALLOCCHIA;1065;37;46;98;79;246;3,6;25,3;0;33,38;31,25;83,45;47,45;00:28:40;2,93;3,13;9,25;7,46;23,11;4,35;9;5;32;29;0;29;172,23;42,38;22,04;
