;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;7962;102;385;383;367;1545;9,04;14,74;91,31;109,5;131,54;37,54;186,46;01:18:12;1,65;1,37;4,8;4,61;19,32;4,84;35,5;14;98,5;110;2;110;507,03;33,33;28,63;
PALESI;8374;107;403;410;390;1754;9,54;15,16;87,73;116,81;140,46;37,33;166,71;01:18:12;1,68;1,39;4,9;4,66;20,94;4,82;41;18;104;124;1;124;564,51;35,27;27,09;
RAGATZU;7550;97;367;355;344;1336;8,54;14,32;94,89;102,19;122,62;37,75;206,2;01:18:12;1,62;1,35;4,7;4,55;17,7;4,86;30;10;93;96;3;96;449,55;31,38;30,18;
