;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1503;99;47;70;68;277;8,82;14,44;6,73;18,71;21,62;39,46;24,34;00:15:06;1,41;1,24;4,61;4,48;17,95;3,04;5,57;3;16,71;18,57;0;18,57;80,36;31,23;24,05;
BIANCU;1530;101;75;78;82;284;9,09;16,08;25,3;21,71;25,1;37,85;33,61;00:15:06;1,64;1,42;5,07;5,39;18,57;4,91;5;4;12;19;0;19;80,66;32,54;25,83;
COCCO;1500;99;68;66;63;307;8,77;14,15;0;21,35;23,44;40,31;24,9;00:15:06;1,56;1,42;4,43;4,23;20,49;4,52;7;2;21;20;0;20;104,05;33,93;23,82;
DALLA BERNARDINA ;1439;95;5;65;59;238;8,39;13,8;0;17,22;16,44;39,82;12,57;00:15:06;1,14;1,2;4,53;4,09;16,51;0,38;5;3;20;18;0;18;68,02;29,43;21,45;
DORATIOTTO ;1597;106;76;76;82;334;9,5;16,24;7,03;21,83;28,65;37,66;38,78;00:15:06;1,79;1,37;4,77;5,12;20,91;4,76;7;4;17;24;0;24;136,79;35,14;25,43;
EMERSON;1317;87;36;55;54;178;7,63;13,2;10,53;13,12;20,91;42,37;18,78;00:15:06;1,59;1;4,19;4,07;13,53;2,7;5;0;10;15;0;15;31,69;24,56;24,58;
PENNINGTON;1905;126;63;96;97;449;11,26;15,43;4,25;22,79;28,79;28,58;27,76;00:15:06;1,51;1,2;5,04;5,07;23,56;3,28;10;6;25;25;0;25;116,56;39,38;25;
PISANO;1234;82;9;53;42;149;7,09;12,16;0;12,95;8,01;49,64;13,99;00:15:06;0,65;1,05;4,28;3,4;12,05;0,7;0;2;12;9;0;9;24,75;23,61;22,26;
