;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;7229;96;869;365;316;1684;8,8;19,02;88,75;113,83;120,97;0;128,69;01:15:39;1,67;1,57;5,05;4,37;23,29;12,02;34;25;103;103;2;103;576,86;36,98;0;
MARONGIU;7229;96;869;365;316;1684;8,8;19,02;88,75;113,83;120,97;0;128,69;01:15:39;1,67;1,57;5,05;4,37;23,29;12,02;34;25;103;103;2;103;576,86;36,98;0;
