;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;56;331;47;7;5;39;34,66;35,45;36,37;2,8;0;0;16,14;00:00:10;0;5,02;13,11;8,48;69,9;84,19;0;0;1;0;1;0;4,44;86,16;0;
MASTINO;56;331;47;7;5;39;34,66;35,45;36,37;2,8;0;0;16,14;00:00:10;0;5,02;13,11;8,48;69,9;84,19;0;0;1;0;1;0;4,44;86,16;0;
