;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;10087;103;545;463;463;2147;9,13;14,18;96,06;135,76;157,42;38,48;211,2;01:37:44;1,55;1,35;4,58;4,56;20,99;5,36;37,25;20,81;124,16;132,2;1,4;132,2;793,32;35;29,01;
BELLONI ;11006;121;750;481;517;2802;10,73;14,25;73,74;126,84;148,27;30,11;214,81;01:30:41;1,35;1,15;4,37;4,7;25,46;6,81;29;24;130;130;1;130;1301,79;39,96;27,92;
COCCO;8869;95;487;306;330;1753;8,15;11,14;49,99;87;108,03;43,2;139,79;01:33:35;1,22;0,98;3,45;3,72;19,77;5,49;27;12;77;97;0;97;725,9;31,8;27,04;
DEMARCUS ;9602;101;647;503;519;2160;9,1;16,84;118,46;163,47;211,83;39,88;293,74;01:35:25;2,21;1,7;5,24;5,41;22,5;6,74;62;27;135;161;1;161;823,17;37,77;28,99;
EVRALD;8695;96;295;491;459;1684;8,73;17,48;94,97;172,06;164,44;42,66;191,33;01:30:36;1,89;1,98;5,65;5,28;19,37;3,39;30;23;134;121;3;121;437,89;34,89;31,73;
OCCHIONI;10744;118;489;508;509;2428;10,46;14,33;81,41;135,43;176,74;30,34;198,87;01:30:55;1,64;1,26;4,72;4,74;22,6;4,55;46;20;135;169;1;169;800,88;37,31;29,76;
PISANO;8769;90;448;359;315;1453;7,73;11,27;130,74;91,56;90,93;44,05;169,25;01:37:44;1,04;1,04;4,1;3,59;16,57;5,11;19;13;99;78;2;78;447,04;28,69;28,64;
