;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;603;50;3;42;31;53;4,65;18,98;0;15,63;9,57;0;2,6;00:11:58;1,59;2,58;6,89;5,07;8,42;0,45;2;4,83;25,5;16,5;0;16,5;2,63;18,59;0;
IOTTI;697;58;0;50;34;49;5,31;17,93;0;13,5;9,43;0;0;00:11:58;1,35;1,94;7,16;4,94;7,07;0;0;3;27;22;0;22;0;15,54;0;
LA ROSA ;717;60;9;58;39;88;5,64;21,75;0;20,82;11,4;0;4,48;00:11:58;1,59;2,9;8,13;5,48;12,25;1,22;3;6;35;20;0;20;7,65;25,82;0;
MASTINO;363;30;0;20;15;22;2,72;15,69;0;8,23;5,9;0;0,84;00:11:58;1,62;2,27;5,59;4,22;6,03;0,12;2;1;18;9;0;9;0,45;14,43;0;
PERALTA;579;48;0;47;34;42;4,58;22,33;0;21,95;11,84;0;3,41;00:11:58;2,04;3,79;8,14;5,85;7,23;0;3;9;25;19;0;19;0;18,44;0;
PISANO;688;57;9;48;38;78;5,35;20,22;0;17,68;11,89;0;4,86;00:11:58;1,73;2,57;6,98;5,47;11,34;1,37;3;7;26;20;0;20;7,7;22,49;0;
PITZALIS;572;48;0;30;25;38;4,29;15,93;0;11,62;6,99;0;2,03;00:11:58;1,22;2,03;5,32;4,44;6,6;0;1;3;22;9;0;9;0;14,82;0;
