;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;3309;111;257;228;230;835;10,58;22,56;86,02;78,23;89,26;35,35;135;00:29:40;2,7;2,36;6,91;6,96;25,24;7,77;23;19;72;75;3;75;248,86;42,62;30,34;
ARBOLEDA;3309;111;257;228;230;835;10,58;22,56;86,02;78,23;89,26;35,35;135;00:29:40;2,7;2,36;6,91;6,96;25,24;7,77;23;19;72;75;3;75;248,86;42,62;30,34;
