;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;662;72;0;52;24;111;6,55;17;0;16,61;3,38;60,16;2,53;00:09:08;0,52;2,51;7,88;3,64;16,74;0;0,43;2,86;22,71;4,57;0;4,57;0,2;33,77;15,36;
ALTARE ;664;73;0;64;31;152;6,85;21,99;0;24,73;5,27;64,52;5,79;00:09:08;0,79;3,72;9,68;4,63;22,94;0;1;10;37;7;0;7;1,41;44,82;16,41;
ARBOLEDA;640;70;0;50;21;95;6,22;14,96;0;10,34;1,7;60,05;1,79;00:09:08;0,26;1,62;7,83;3,35;14,79;0;0;1;24;4;0;4;0;30,57;15,87;
COSSU M.;642;70;0;55;27;120;6,49;19,34;0;21,77;5,05;62,21;3,39;00:09:08;0,79;3,39;8,57;4,23;18,73;0;0;2;33;6;0;6;0;38,26;15,96;
DALLA BERNARDINA ;692;76;0;61;30;131;6,99;19,4;0;19,22;3,87;58,45;3,17;00:09:08;0,56;2,78;8,83;4,35;18,98;0;0;2;21;5;0;5;0;37,32;15,91;
EMERSON;682;75;0;41;17;79;6,52;12,93;0;14,76;1,57;57,26;0,29;00:09:08;0,23;2,16;6,07;2,47;11,63;0;0;1;16;1;0;1;0;25,05;14,33;
LA ROSA ;692;76;0;41;17;95;6,6;12,83;0;11,57;1,29;58,01;0,62;00:09:08;0,19;1,67;5,88;2,52;13,68;0;0;1;12;2;0;2;0;27,39;13,93;
PISANO;623;68;0;52;25;103;6,2;17,56;0;13,89;4,95;60,6;2,68;00:09:08;0,79;2,23;8,33;3,94;16,47;0;2;3;16;7;0;7;0;33,01;15,12;
