;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;3684;109;246;180;179;859;9,72;15,19;82,11;52,44;65,3;36,5;113,35;00:33:48;1,76;1,41;4,85;4,83;23,17;6,68;15,8;9,4;47;49,4;2,2;49,4;288,17;37,86;31,09;
ARBOLEDA;3732;110;274;205;208;957;10,06;17,9;70,58;61,05;77,77;37,86;115,05;00:33:50;2,08;1,64;5,5;5,58;25,63;7,34;21;14;53;59;2;59;322,13;41,73;29,29;
LELLA ;4079;120;296;246;225;1029;10,95;17,47;95,99;81,71;90,99;29,41;155,44;00:33:52;2,23;2;6,04;5,52;25,24;7,25;26;10;72;62;3;62;352,79;41,47;33,08;
PALESI;3846;115;227;164;159;909;10,1;13,82;77,19;45,2;55,04;35,65;99,77;00:33:32;1,43;1,18;4,27;4,14;23,62;5,9;14;11;43;33;2;33;354,14;38,12;31,84;
PISANO;3237;96;223;137;129;612;8,35;12,95;89,8;45,08;46,4;40,74;106,08;00:33:52;1,43;1,39;4,23;3,99;18,92;6,9;11;10;36;38;2;38;222,99;32,08;29,93;
UDHO;3524;104;212;148;173;790;9,16;13,79;77;29,16;56,29;38,84;90,42;00:33:52;1,6;0,83;4,21;4,9;22,43;6,03;7;2;31;55;2;55;188,77;35,93;31,34;
