;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1487;58;14;59;40;151;4,93;9,61;0;18,2;10,21;62,35;14,48;00:25:36;0,69;1,21;3,96;2,71;10,11;0,95;1,5;3,17;22,17;11,33;0;11,33;42,92;20,57;22,15;
BELLONI ;1509;59;13;79;48;214;5,12;12,19;0;20,95;9,88;64,55;15,6;00:25:36;0,66;1,39;5,24;3,19;14,17;0,88;2;4;30;14;0;14;47,98;27,83;22,42;
COCCO;1315;51;16;46;38;116;4,3;8,23;0;13,26;9,05;64,66;9,26;00:25:36;0,69;1,01;3,54;2,9;8,82;1,18;0;3;15;11;0;11;42,53;17,75;21,98;
LA ROSA ;1534;60;8;45;26;141;4,97;7,18;0;13,55;4,4;60,96;8,72;00:25:36;0,29;0,88;2,96;1,68;9,21;0,52;0;3;15;3;0;3;43,53;18,09;19,93;
LELLA ;1651;64;14;73;48;150;5,54;11,1;0;30,31;14,3;56,52;25,32;00:25:36;0,87;1,84;4,44;2,91;9,06;0,86;2;6;36;16;0;16;52,36;20,81;23,03;
PALESI;1472;57;21;58;36;147;4,85;8,99;0;18,88;7,93;62,71;17,29;00:25:36;0,54;1,28;3,96;2,44;9,98;1,44;3;2;19;11;0;11;44,4;20;23,01;
UDHO;1443;56;12;53;45;136;4,8;9,95;0;12,26;15,7;64,72;10,71;00:25:36;1,09;0,85;3,64;3,15;9,39;0,85;2;1;18;13;0;13;26,72;18,94;22,56;
