;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;871;172;230;46;30;484;15,07;13,47;3,43;18,25;11,87;35,89;25,97;00:05:04;1,36;2,09;5,31;3,44;55,54;26,33;4,25;6,5;16,62;10;0;10;472,67;70,4;22,59;
BOCCIA;903;178;421;51;33;548;15,9;15,14;14,56;24,41;16,21;38,82;41,92;00:05:03;1,8;2,7;5,68;3,62;60,68;46,63;7;10;17;11;0;11;333,21;74,84;24,57;
CHIERICO;846;168;243;47;29;446;14,73;12,96;0;20,18;9,87;37,82;23,24;00:05:01;1,17;2,39;5,55;3,43;52,71;28,71;1;9;17;8;0;8;435,58;69,28;22,04;
DEMARCUS ;856;168;237;47;30;508;14,69;12,83;0;15,38;11,52;36,45;21,14;00:05:05;1,35;1,8;5,44;3,45;59,3;27,71;5;4;20;9;0;9;515,27;72,1;21,27;
LA ROSA ;875;172;122;48;24;441;14,96;12,37;0;15,31;8,53;33,2;23,71;00:05:05;0,98;1,75;5,53;2,75;50,4;13,94;2;3;14;8;0;8;522,13;66,83;22,47;
MANCINI;890;175;163;47;35;482;15,62;15,42;0;21,62;12,62;35,01;31,26;00:05:05;1,42;2,43;5,24;3,92;54,17;18,26;3;10;17;12;0;12;581,37;70,77;21,8;
OCCHIONI;853;167;215;37;28;471;14,45;11,48;0;12,95;11,11;36,54;13,87;00:05:05;1,3;1,52;4,34;3,33;55,29;25,28;7;6;15;12;0;12;437,1;68,63;22,05;
PISANO;869;171;84;45;32;453;14,91;12,81;0;15,91;9,42;33,15;21,23;00:05:05;1,08;1,83;5,17;3,7;52,17;9,64;3;2;18;10;0;10;558,11;67,84;21,56;
RENAULT ;877;172;356;49;29;523;15,29;14,72;12,87;20,27;15,65;36,15;31,41;00:05:05;1,78;2,31;5,54;3,32;59,59;40,64;6;8;15;10;0;10;398,61;72,88;24,98;
