;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1208;73;86;97;95;234;7,22;27,27;0;32,83;33,88;0;27,29;00:16:29;2,8;2,74;8,04;7,76;19,11;6,94;13;9;35;44;0;44;79,21;34,97;0;
MURGIA;1104;65;57;86;80;183;6,37;26,4;0;31,94;30,36;0;24,45;00:16:57;2,75;2,89;7,81;7,22;16,58;5,13;10;10;31;37;0;37;51,41;31,71;0;
PENNINGTON;1312;82;116;109;109;286;8,12;28,19;0;33,71;37,4;0;30,13;00:16:02;2,85;2,57;8,28;8,34;21,78;8,85;16;8;39;51;0;51;107,02;38,41;0;
