;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;882;44;5;89;72;114;4,37;28,85;0;35,58;28,96;0;8,72;00:20:09;3,24;4,02;10,07;8,16;12,77;0,53;11,57;9,29;39,86;43,14;0;43,14;4,52;27,14;0;
CUSUMANO;929;46;9;94;80;129;4,57;28,88;0;37,1;32,5;0;5,77;00:20:17;3,5;3,99;10,17;8,56;13,88;0,96;15;5;34;38;0;38;8,89;27,93;0;
DALLA BERNARDINA ;879;43;0;89;64;95;4,19;24,94;0;32,49;23,38;0;4,69;00:20:17;2,66;3,7;10,16;7,28;10,8;0;8;7;32;39;0;39;0;22,82;0;
MAFFEI;790;39;0;86;65;89;3,87;28,48;0;35,42;22,71;0;6,35;00:20:17;2,87;4,48;10,93;8,16;11,3;0;8;7;44;42;0;42;0;25,57;0;
PENNINGTON;880;44;1;84;69;123;4,46;29,64;0;33,35;26,74;0;7,88;00:19:48;3,04;3,79;9,53;7,87;13,93;0,1;13;11;40;42;0;42;0,89;29,08;0;
PINNA S.;1032;51;17;118;102;165;5,37;36,43;0;49,4;48,89;0;18,77;00:20:17;4,74;4,79;11,4;9,92;15,99;1,66;26;14;53;61;0;61;13,73;33,6;0;
SENESI;855;43;3;73;59;92;4,16;24,65;0;28,71;23,83;0;9,31;00:19:48;2,79;3,36;8,5;6,89;10,73;0,33;5;9;38;34;0;34;2,78;23,64;0;
VALLOCCHIA;808;40;5;79;68;103;3,97;28,82;0;32,57;24,67;0;8,3;00:20:17;3,05;4,03;9,73;8,4;12,74;0,66;6;12;38;46;0;46;5,33;27,29;0;
