;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4713;103;232;201;205;973;9,05;13,57;37,6;59,38;68,72;38,36;83,98;00:45:45;1,46;1,27;4,27;4,34;20,44;4,87;16,5;10,17;53;57,83;0,67;57,83;356,87;33,89;27,38;
BELLONI ;5448;119;363;194;230;1291;10,36;12,36;41,98;53,16;60,96;29,92;84,88;00:45:45;1,12;0,98;3,57;4,21;23,7;6,67;13;11;53;55;0;55;544,27;36,72;26,98;
COCCO;4392;96;232;157;157;890;8,24;10,93;7,13;44,31;47,24;43,49;66,7;00:45:45;1,08;1,01;3,58;3,57;20,27;5,29;12;6;40;44;0;44;406,07;32,55;24,51;
DEMARCUS ;4722;103;326;255;262;1051;9,4;17,71;62,76;89,44;109,81;38,21;148,05;00:45:45;2,33;1,89;5,39;5,56;22,25;6,91;31;18;74;77;1;77;403,17;37,62;28,16;
EVRALD;4210;92;90;230;219;749;8,35;17,25;18,2;79,33;79,86;44,4;77,66;00:45:45;1,9;1,88;5,46;5,19;17,8;2,14;14;13;60;66;1;66;200,93;32,81;29,59;
OCCHIONI;5247;115;183;222;226;1137;10,03;12,98;19,88;57,08;74,89;31,97;65,36;00:45:45;1,43;1,09;4,23;4,3;21,68;3,49;18;8;55;73;0;73;375,83;35,4;26,42;
PISANO;4257;93;200;145;135;722;7,93;10,18;75,63;32,94;39,59;42,16;61,26;00:45:45;0,93;0,77;3,41;3,18;16,96;4,7;11;5;36;32;2;32;210,97;28,28;28,64;
