;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;754;172;434;67;59;420;17,95;35,18;31,76;36,22;31,31;24,64;50,35;00:04:23;4,16;4,81;8,83;7,79;55,71;57,64;14,5;16;28,5;22;1,5;22;286,28;73,35;0;
MASTINO;748;170;443;70;60;414;17,81;35,03;2,68;41,22;32,7;24,47;46,92;00:04:23;4,37;5,51;9,31;7,96;55,31;59,19;17;20;29;23;0;23;311,99;72,92;0;
ZUGARO;759;173;426;63;58;426;18,09;35,33;60,83;31,23;29,92;24,81;53,77;00:04:23;3,94;4,11;8,35;7,63;56,11;56,08;12;12;28;21;3;21;260,56;73,78;0;
