;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;988;201;279;11;7;410;16,66;7,35;0;4,6;0,87;8,58;2,9;00:04:55;0,09;0,47;1,11;0,74;41,58;28,28;0;0,67;1;2,67;0;2,67;277,56;51,95;0;
MASTINO;962;195;307;15;13;438;16,41;8,59;0;6,89;1,87;12,25;5,19;00:04:55;0,19;0,72;1,55;1,33;45,54;31,96;0;1;1;6;0;6;307,38;55,93;0;
PITZALIS;1006;204;258;6;3;391;16,63;5,22;0;3,99;0,44;5,82;1,91;00:04:55;0,04;0,4;0,62;0,26;38,87;25,66;0;1;1;0;0;0;257,47;47,59;0;
ZUGARO;997;202;271;12;6;402;16,95;8,24;0;2,92;0,31;7,68;1,59;00:04:55;0,03;0,29;1,18;0,63;40,34;27,22;0;0;1;2;0;2;267,84;52,32;0;
