;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;883;48;27;111;88;238;5,06;35,73;0;52,21;37,65;79,34;62,47;00:18:19;4,28;5,95;12,61;9,97;26,98;3,09;12,86;18,29;42,14;28,71;0;28,71;120,61;52,31;21,01;
COCCO;829;45;17;110;85;240;4,77;36,09;0;48;35,31;81,39;55,01;00:18:19;4,26;5,79;13,28;10,31;28,94;2,09;11;15;47;26;0;26;110,64;54,93;20,58;
EMERSON;937;51;42;99;85;249;5,18;30,77;0;48,3;30,01;77,67;54,7;00:18:19;3,2;5,15;10,53;9,09;26,55;4,48;10;20;39;24;0;24;131,08;51,08;21,26;
LELLA ;836;46;38;126;105;253;5,24;48,43;0;72,69;50,93;80,66;93,84;00:18:19;6,09;8,7;15,11;12,55;30,24;4,49;19;24;47;38;0;38;152,86;58,99;21,17;
OCCHIONI;884;48;48;121;97;235;5,18;38,69;0;64,89;39,71;79,59;81,41;00:18:19;4,49;7,34;13,73;11;26,59;5,41;15;25;46;31;0;31;133,92;53,38;21,31;
PISANO;929;51;21;123;89;249;5,26;34,01;0;50,35;42,96;78,43;64,08;00:18:19;4,62;5,42;13,23;9,54;26,77;2,26;11;14;40;31;0;31;128,55;51,15;20,78;
RAGATZU;857;47;13;94;73;205;4,7;29,86;0;40,35;27,47;79,61;40,69;00:18:19;3,2;4,71;10,99;8,47;23,95;1,53;12;15;37;28;0;28;77,39;47,07;20,92;
RENAULT ;907;50;12;103;80;234;5,07;32,28;0;40,9;37,13;78,05;47,55;00:18:19;4,09;4,51;11,39;8,84;25,85;1,34;12;15;39;23;0;23;109,85;49,58;21,03;
