;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;7014;78;876;392;327;1571;7,23;19,24;111,14;142,08;98,43;0;157,72;01:29:36;1,4;2,03;5,58;4,66;22,33;12,54;25,6;36;135,6;118,6;3,4;118,6;498,87;36,31;0;
CETER;6349;71;883;417;322;1421;6,62;20,71;145,51;155,59;96,12;0;203,65;01:29:36;1,51;2,45;6,57;5,07;22,38;13,91;19;42;150;114;4;114;458,24;37,74;0;
MAFFEI;7163;80;1048;551;476;1860;7,75;25,32;215,02;211,07;155,07;0;261,01;01:29:36;2,16;2,95;7,7;6,65;25,97;14,64;43;52;194;177;6;177;542,09;42,77;0;
PENNINGTON;7005;78;691;291;260;1402;7,03;16,24;41,62;99,38;74,47;0;82,68;01:29:36;1,06;1,42;4,16;3,71;20,02;9,86;20;17;101;91;2;91;458,06;32,15;0;
PERALTA;8160;91;929;424;343;1867;8,33;18,21;58,97;147,67;95,73;0;118,25;01:29:36;1,17;1,81;5,2;4,2;22,88;11,38;29;42;143;131;2;131;580,27;36,6;0;
SENESI;6395;71;827;275;233;1306;6,39;15,74;94,6;96,68;70,77;0;123,02;01:29:36;1,11;1,51;4,3;3,65;20,42;12,94;17;27;90;80;3;80;455,7;32,27;0;
