;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1579;49;172;156;126;334;5;30,57;0,48;72,26;50,99;0;59,95;00:32:03;3,18;4,53;9,78;7,91;20,75;10,41;18,71;19,14;56,86;50;0,14;50;137,61;39,06;0;
CUSUMANO;1199;37;123;102;88;242;3,64;28,6;0;45,25;36,3;0;43,9;00:32:46;3,03;3,77;8,5;7,32;20,16;10,26;15;8;34;31;0;31;95,71;36,91;0;
DAMETTO;1643;52;87;113;95;230;4,89;21,87;0;51,31;31,74;0;35,7;00:31:41;1,93;3,12;6,87;5,76;14,03;5,3;8;12;38;36;0;36;72,2;28,68;0;
IOTTI;1284;39;144;138;121;294;4,1;35,31;0;69,92;51,48;0;59,09;00:32:46;4,01;5,45;10,72;9,41;22,88;11,25;20;22;52;46;0;46;122,6;43,26;0;
PINNA S.;2187;69;389;242;193;577;7,2;34,86;0;111,48;88,54;0;109,45;00:31:41;4,05;5,1;11,05;8,82;26,4;17,77;41;29;85;79;0;79;306;46,34;0;
PISANO;1847;58;229;211;167;439;6,05;34,1;3,37;99;68,29;0;80,06;00:31:41;3,7;5,36;11,43;9,04;23,75;12,4;26;28;83;76;1;76;171,7;43,85;0;
PITZALIS;1602;52;155;162;120;321;5,2;29,94;0;71,25;44,82;0;48,81;00:30:58;2,8;4,45;10,08;7,48;20,04;9,66;11;17;57;49;0;49;119,11;38,6;0;
VERGARA;1293;39;81;127;98;233;3,95;29,3;0;57,59;35,75;0;42,61;00:32:46;2,77;4,46;9,8;7,55;17,99;6,23;10;18;49;33;0;33;75,95;35,78;0;
