;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;6275;107;328;323;320;1350;9,66;16,31;73,46;97,53;117,76;35,63;151,35;00:58:31;1,86;1,54;5,1;5,06;21,28;5,19;31,12;15,5;84,38;97,75;1,62;97,75;427,52;35,85;27,92;
ARBOLEDA;6562;112;471;451;442;1655;10,58;21,95;104,45;155,39;174,58;35,05;239,63;00:58:31;2,66;2,37;6,88;6,74;25,22;7,17;43;35;141;144;3;144;535,4;42,52;30,34;
EMERSON;5356;92;188;211;209;821;7,95;12,26;41,31;48,04;64,92;43,5;64,15;00:58:31;1,21;0,9;3,94;3,89;15,32;3,51;19;7;49;64;1;64;199,23;26,49;26,93;
GIANDONATO;5967;102;98;200;219;1026;8,8;11,51;0;54,96;69,08;35,91;55,91;00:58:31;1,16;0,92;3,35;3,67;17,19;1,64;19;12;50;66;0;66;338,2;28,83;22,75;
LA ROSA ;6948;119;251;326;315;1621;10,55;14,8;25,55;82,52;103,88;30,02;84,45;00:58:31;1,5;1,19;4,69;4,54;23,33;3,61;28;11;79;96;0;96;556,39;37,9;27,17;
LELLA ;6925;118;492;415;437;1761;11;20,06;126,38;144,71;165,28;30,11;221,43;00:58:31;2,39;2,09;5,99;6,32;25,43;7,11;48;15;115;138;3;138;591,07;42,17;29,68;
PALESI;6634;113;328;335;318;1455;10,15;15,62;70,18;95,94;114,2;34,04;139,27;00:58:31;1,72;1,45;5,05;4,79;21,93;4,94;34;16;85;102;1;102;468,28;36,72;27,09;
RAGATZU;5984;102;351;303;290;1156;9,14;15,47;94,89;85,68;107,41;35,3;186,63;00:58:31;1,8;1,43;5,07;4,84;19,32;5,87;29;7;74;80;3;80;386,41;33,72;30,18;
UDHO;5822;99;445;340;331;1307;9,15;18,84;124,95;113,02;142,73;41,1;219,35;00:58:31;2,45;1,94;5,85;5,68;22,45;7,64;29;21;82;92;2;92;345,19;38,46;29,22;
