;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2742;46;145;162;119;364;4,18;18,04;9,82;65,1;35,17;0;47,68;01:00:07;1,24;2,32;5,81;4,24;12,96;4,99;10;22,33;68,67;45,33;0;45,33;107,35;25,35;0;
CETER;2586;43;69;131;86;271;3,84;15,32;0;50,53;21,62;0;16,44;01:00:07;0,84;1,95;5,06;3,34;10,47;2,67;7;17;56;28;0;28;69,05;20,75;0;
PENNINGTON;2599;43;44;114;86;248;3,84;14,82;0;43,97;23,61;0;17,2;01:00:07;0,91;1,69;4,39;3,3;9,52;1,69;5;13;54;28;0;28;43,86;19,34;0;
VALLOCCHIA;3042;51;323;242;185;574;4,86;23,97;29,45;100,8;60,27;0;109,41;01:00:07;1,98;3,31;7,96;6,08;18,88;10,62;18;37;96;80;0;80;209,13;35,95;0;
