;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1934;83;323;142;143;556;8,2;27,28;23,5;56,93;59,42;0;78,74;00:23:14;3,07;2,94;7,35;7,39;28,73;16,69;24;14;48;66;1;66;191,32;46,12;0;
VALLOCCHIA;1934;83;323;142;143;556;8,2;27,28;23,5;56,93;59,42;0;78,74;00:23:14;3,07;2,94;7,35;7,39;28,73;16,69;24;14;48;66;1;66;191,32;46,12;0;
