;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;930;48;35;116;98;263;5,08;37,21;0;54,79;43,55;78;70,48;00:19:21;4,79;5,98;12,68;10,67;28,43;3,83;16,8;22,6;39,6;35;0;35;156,33;53,39;21,85;
ARBOLEDA;879;44;52;139;124;282;4,96;47,29;0;68,88;64,43;79,22;90,44;00:20:12;7,33;7,83;15,77;14,12;32,06;5,93;25;30;43;44;0;44;165,78;58,77;22,42;
DEMARCUS ;889;47;20;114;89;244;4,86;33,13;0;40,88;28,65;77,67;62,34;00:18:51;3,22;4,6;12,87;10,06;27,5;2,27;13;15;39;28;0;28;173,59;52,4;21,09;
EMERSON;958;51;39;110;93;274;5,38;35,44;0;60,9;37,2;78,44;73,83;00:18:40;3,88;6,36;11,52;9,67;28,61;4,08;15;29;44;32;0;32;181,82;54,5;22,8;
RENAULT ;983;52;1;87;65;232;5,05;24,88;0;31,69;26,15;76,41;34,45;00:18:49;2,66;3,22;8,86;6,58;23,58;0,08;12;9;27;25;0;25;100,53;44,53;19,32;
TRAVAGLINI;939;46;61;132;118;282;5,18;44,03;0;71,58;61,3;78,14;91,33;00:20:12;6,53;7,63;14,02;12,54;30,02;6,46;19;30;45;46;0;46;159,94;56,16;23,63;
