;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2134;88;147;180;166;466;8,75;29,12;0,68;66,69;59,43;0;44,25;00:24:21;2,79;3,14;8,48;7,77;21,86;6,96;19,58;16,02;64,6;76,81;0;76,81;122,45;39,13;0;
CUSUMANO;2178;89;87;140;141;365;8,59;24,18;0;52,51;50,84;0;25,55;00:24:21;2,33;2,41;6,42;6,47;16,78;4,01;12;10;51;69;0;69;81,58;31,04;0;
MARTINIELLO;1926;82;163;196;163;435;8,42;32,02;0;70,59;60,71;0;56,85;00:23:22;3,15;3,66;10,17;8,48;22,56;8,46;20;19;73;72;0;72;130,41;41,11;0;
PITZALIS;2142;88;217;181;176;534;8,9;30,81;2,68;71,11;66,6;0;58,91;00:24:21;3,11;3,32;8,46;8,24;24,93;10,13;23;26;64;75;0;75;164,3;43,38;0;
TETTEH;2145;91;113;192;170;499;9,08;29,61;0;68,02;55,52;0;32,66;00:23:41;2,59;3,17;8,95;7,93;23,25;5,25;22;8;66;86;0;86;105,15;41,11;0;
