;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;3116;95;128;116;102;545;8,17;11,03;32,53;36,43;25,35;42,64;63,24;00:32:46;0,81;1,17;3,72;3,29;17,48;4,1;4;10;31;28;1;28;189,79;29,82;30,4;
PISANO;3116;95;128;116;102;545;8,17;11,03;32,53;36,43;25,35;42,64;63,24;00:32:46;0,81;1,17;3,72;3,29;17,48;4,1;4;10;31;28;1;28;189,79;29,82;30,4;
