;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1307;204;997;38;7;806;16,63;5,16;1,15;10,49;0,99;31,28;19,6;00:06:23;0,08;0,8;2,88;0,57;61,71;76,32;0;3,75;15;0,62;0;0,62;731,58;73,75;0;
CANDELA;1302;204;960;39;9;771;16,77;6,43;0;12,07;2,17;30,39;25,83;00:06:23;0,17;0,93;3;0,71;59,18;73,71;0;2;13;0;0;0;755,74;72,19;0;
DEMARCUS ;1311;205;1011;30;7;826;16,54;4,26;0;6,83;0,7;30,65;5,71;00:06:23;0,05;0,52;2,31;0,56;63,01;77,11;0;2;15;1;0;1;872,4;74,05;0;
MASTINO;1306;204;1026;40;10;834;16,75;5,9;4,1;10,16;1,59;32,72;23,04;00:06:23;0,12;0,78;3,06;0,78;63,88;78,55;0;4;16;1;0;1;680,55;76,29;0;
PARIGI;1313;205;1077;45;5;862;16,71;5,17;0;16,92;0,1;33,63;30,96;00:06:23;0,01;1,29;3,39;0,37;65,67;82;0;6;14;0;0;0;669,92;76,95;0;
PITZALIS;1316;206;937;31;2;802;16,45;3,22;0;7,07;0,04;28,57;10,3;00:06:23;0;0,54;2,36;0,16;60,95;71,18;0;3;13;0;0;0;683,31;71,74;0;
VALLOCCHIA;1298;203;1010;38;5;815;16,52;5,14;0;14,09;1,22;32,8;20,06;00:06:23;0,09;1,09;2,9;0,38;62,76;77,79;0;8;15;1;0;1;735,03;74,82;0;
VERDE;1321;207;999;35;10;794;16,84;5,38;0,98;7,23;1,43;29,85;16,73;00:06:23;0,11;0,55;2,69;0,73;60,16;75,67;0;1;16;1;0;1;656,52;72,46;0;
ZUGARO;1286;201;958;43;11;747;16,46;5,77;4,1;9,55;0,67;31,6;24,14;00:06:23;0,05;0,74;3,31;0,86;58,11;74,54;0;4;18;1;0;1;799,18;71,55;0;
