;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2159;57;229;154;124;401;5,43;23,02;26,71;58,22;41,41;0;50,01;00:37:44;1,97;2,79;7,27;5,86;18,88;11,01;10,71;14,71;53,14;43,71;2,29;43,71;143,59;32,7;0;
BIANCU;2471;65;200;177;143;399;6,09;21,42;21,84;59,74;41,02;0;34,66;00:38:06;1,66;2,42;7,15;5,79;16,16;8,09;9;8;50;46;1;46;118,67;27,62;0;
CETER;1647;43;254;118;95;355;4,09;22,46;33,35;48,75;34,1;0;67,3;00:38:09;2,07;2,96;7,17;5,77;21,54;15,45;6;13;35;26;3;26;176,13;37,15;0;
MARTINIELLO;1606;42;208;123;96;314;4,02;23,45;16,86;47,31;29,24;0;44,63;00:38:07;1,82;2,95;7,69;6,01;19,55;12,98;7;10;46;34;2;34;128,82;34,38;0;
MURONI;2069;55;22;175;147;357;5,43;27,92;0;68,28;68,5;0;17,08;00:37:42;3,31;3,3;8,46;7,12;17,26;1,05;29;26;88;79;0;79;21,23;31,8;0;
PENNINGTON;2683;71;223;129;108;392;6,43;17,29;23,16;42,72;31,58;0;26,48;00:37:51;1,18;1,59;4,79;4,01;14,61;8,33;9;5;40;33;3;33;155,29;24,45;0;
SENESI;1953;54;383;174;131;436;5,26;26,87;58,79;76,32;39,62;0;105,99;00:36:27;2,03;3,91;8,92;6,7;22,32;19,6;5;27;59;35;5;35;196,09;39,31;0;
TETTEH;2681;71;311;181;151;555;6,68;21,75;32,97;64,44;45,83;0;53,91;00:37:50;1,71;2,4;6,73;5,62;20,69;11,59;10;14;54;53;2;53;208,9;34,17;0;
