;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4355;53;290;328;266;739;5,03;23,7;3,67;129,63;93,33;0;70,67;01:23:00;2,15;2,98;7,56;6,11;16,91;6,54;28,74;31,91;120,1;118,45;0;118,45;213,57;31,28;0;
CUSUMANO;4553;54;179;329;276;663;5,16;23,58;0;132,37;101,87;0;53,22;01:24:22;2,24;2,91;7,23;6,07;14,56;3,92;28;36;110;122;0;122;135,6;28,4;0;
IOTTI;4144;49;220;330;280;778;4,75;25,07;0;132,78;100,98;0;52,01;01:24:22;2,44;3,2;7,96;6,76;18,78;5,3;40;31;148;121;0;121;199,98;33,99;0;
PINNA S.;4824;59;474;345;278;864;5,57;22,62;1,34;144,38;92,93;0;97,21;01:22:09;1,93;2,99;7,15;5,75;17,9;9,82;25;40;122;144;0;144;344,26;32,13;0;
PISANO;4252;55;381;321;259;771;5,23;23,72;9,94;125,49;90,85;0;79,82;01:17:52;2,14;2,95;7,56;6,09;18,13;8,97;25;36;125;100;0;100;261,49;32,61;0;
PITZALIS;4524;53;358;343;271;839;5,11;23,76;11,11;128,3;93,91;0;100,46;01:24:48;2,08;2,84;7,58;6;18,55;7,91;31;26;111;109;0;109;224,94;33,81;0;
VERGARA;3833;46;137;301;229;523;4,36;23,4;0;114,46;79,15;0;42,4;01:24:01;2,06;2,99;7,84;5,98;13,63;3,59;23;23;105;114;0;114;121,82;26,81;0;
