;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;920;57;11;73;33;180;5,24;18,8;0;28,6;6,73;0;7,65;00:16:09;0,73;3,11;7,91;3,55;19,54;1,21;0,4;8,4;37,8;7,2;0;7,2;10,68;35,72;0;
CUSUMANO;906;56;19;80;40;197;5,29;20,91;0;33,05;8,27;0;13,7;00:16:02;0,91;3,65;8,84;4,38;21,71;2,1;1;9;39;9;0;9;17,32;39,15;0;
PENNINGTON;864;55;17;55;16;150;4,9;15,4;0;23,69;3,47;0;7,76;00:15:44;0,4;2,74;6,41;1,83;17,33;2,01;0;10;37;4;0;4;17,4;33;0;
PIREDDA;885;56;0;61;18;119;5,04;15,87;0;25,84;4,23;0;1,99;00:15:44;0,48;2,92;6,84;2,09;13,45;0;0;9;34;3;0;3;0;26,86;0;
PISANO;1006;59;1;82;43;209;5,45;19,28;0;31,98;8,78;0;5,57;00:17:01;0,87;3,18;8,15;4,26;20,73;0,09;1;7;39;12;0;12;0,89;36,86;0;
PITZALIS;937;58;18;87;47;227;5,47;22,33;0;28,43;8,89;0;9,22;00:16:13;0,95;3,03;9,25;5,07;24,18;1,9;0;7;40;8;0;8;17,8;42,37;0;
