;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;840;42;47;120;84;225;5,03;54,37;0;68,35;47,2;0;49,21;00:19:58;5,62;8,14;14,31;9,98;26,82;5,6;35;38;58;48;0;48;44,23;52,88;0;
CALIGARA;840;42;47;120;84;225;5,03;54,37;0;68,35;47,2;0;49,21;00:19:58;5,62;8,14;14,31;9,98;26,82;5,6;35;38;58;48;0;48;44,23;52,88;0;
