;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;3363;137;502;129;161;1032;12,01;13,56;123,09;38,36;44,19;26,39;96,57;00:24:36;1,31;1,14;3,85;4,78;30,69;14,92;11;4;34;40;3;40;390,64;44,65;31,93;
PITZALIS;3363;137;502;129;161;1032;12,01;13,56;123,09;38,36;44,19;26,39;96,57;00:24:36;1,31;1,14;3,85;4,78;30,69;14,92;11;4;34;40;3;40;390,64;44,65;31,93;
