;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1074;83;133;104;93;272;8,56;33,44;0;45,75;38,99;0;46,14;00:12:57;3,63;4,26;9,69;8,68;25,37;12,35;14;10;39;35;0;35;112,37;44,92;0;
VALLOCCHIA;1074;83;133;104;93;272;8,56;33,44;0;45,75;38,99;0;46,14;00:12:57;3,63;4,26;9,69;8,68;25,37;12,35;14;10;39;35;0;35;112,37;44,92;0;
