;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1258;49;178;115;94;294;4,87;27,65;12,62;48,82;34,15;0;43,02;00:25:37;2,65;3,82;9,16;7,4;22,99;13,71;12,17;11,67;45,67;41,17;0,17;41,17;121,8;40,5;0;
IOTTI;1230;48;140;115;83;254;4,68;26,48;0;45,6;34,47;0;33,06;00:25:44;2,8;3,71;9,32;6,79;20,64;11,36;10;4;28;32;0;32;121,93;37,77;0;
LA ROSA ;1086;42;142;102;77;240;4,14;26,72;0;41,18;26,8;0;39,46;00:25:44;2,47;3,79;9,42;7,09;22,05;13,05;10;9;42;33;0;33;110,4;39,17;0;
MASTINO;1715;67;348;174;153;499;7,01;34,43;53,82;85,17;60,27;0;90,8;00:25:27;3,51;4,97;10,14;8,93;29,06;20,29;23;26;79;61;1;61;180,85;49,18;0;
PISANO;1100;43;123;101;83;239;4,22;25,53;0;39,49;24,11;0;18,51;00:25:19;2,19;3,59;9,18;7,57;21,75;11,17;6;14;47;43;0;43;117,78;39;0;
PITZALIS;1039;40;150;101;82;236;4,01;28,45;8,32;40,87;27,6;0;38,56;00:25:44;2,66;3,94;9,74;7,92;22,77;14,41;12;8;37;39;0;39;88,36;40,1;0;
ZUGARO;1379;54;166;99;84;299;5,16;24,35;13,56;40,63;31,68;0;37,73;00:25:44;2,3;2,95;7,16;6,1;21,68;12,02;12;9;41;39;0;39;111,47;37,86;0;
