;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;3219;119;1539;54;15;1443;9,88;7,24;0;18,82;1,59;0;12,97;00:27:03;0,05;0,58;1,67;0,46;44,82;47,8;0;4;26;0;0;0;1513,08;55,03;0;
GERONI;3219;119;1539;54;15;1443;9,88;7,24;0;18,82;1,59;0;12,97;00:27:03;0,05;0,58;1,67;0,46;44,82;47,8;0;4;26;0;0;0;1513,08;55,03;0;
