;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2649;119;334;123;132;745;10,53;14,36;105,97;30,39;40,43;32,99;76,26;00:22:19;1,46;1,13;4,59;4,9;27,42;12,05;10;3,5;31,5;36,5;2;36,5;269,68;40,88;29,69;
PISANO;2366;105;175;93;101;504;9,08;11,71;64,43;23,07;21,18;37,42;46,81;00:22:31;0,9;0,98;3,95;4,26;21,32;7,38;2;3;24;25;1;25;152,43;33,68;29,41;
RENAULT ;2931;132;493;153;163;986;12;17,05;147,52;37,71;59,68;28,47;105,71;00:22:07;2,04;1,29;5,23;5,55;33,63;16,8;18;4;39;48;3;48;386,92;48,2;29,97;
