;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;9316;98;1050;476;390;2293;8,98;18,89;61,23;182,42;113,81;0;136,83;01:35:27;1,22;1,96;5,11;4,18;24,62;11,27;28;37;137;112;2;112;793,5;39,37;0;
LA ROSA ;9316;98;1050;476;390;2293;8,98;18,89;61,23;182,42;113,81;0;136,83;01:35:27;1,22;1,96;5,11;4,18;24,62;11,27;28;37;137;112;2;112;793,5;39,37;0;
