;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;796;43;2;70;54;88;4,13;23,74;0;28,7;18,07;0;5,94;00:18:29;2,24;3,54;8,78;6,77;11,03;0,26;5,2;9,6;36,2;34;0;34;2,03;23,94;0;
CUSUMANO;717;39;0;48;34;52;3,5;16,65;0;15,42;8,72;0;2,33;00:18:29;1,22;2,15;6,7;4,68;7,24;0;1;5;22;21;0;21;0;16,02;0;
PENNINGTON;807;44;0;64;56;106;4,19;24,24;0;24,72;17,95;0;4,41;00:18:29;2,23;3,06;7,97;6,88;13,14;0;6;10;33;33;0;33;0;27,14;0;
PIREDDA;902;49;0;89;70;98;4,8;27,27;0;41,54;23,49;0;6,4;00:18:29;2,61;4,61;9,87;7,71;10,89;0;4;15;44;44;0;44;0;24,89;0;
PISANO;807;44;7;84;62;105;4,31;27,82;0;37,8;24,82;0;10,78;00:18:29;3,08;4,69;10,41;7,7;13;0,92;11;14;57;44;0;44;7,44;28,46;0;
PITZALIS;747;40;3;67;51;81;3,84;22,72;0;24,02;15,37;0;5,8;00:18:29;2,06;3,22;8,97;6,87;10,87;0,36;4;4;25;28;0;28;2,73;23,2;0;
