;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2156;49;104;153;143;358;4,76;20,53;0;58,33;58,52;0;34,28;00:43:46;2,11;2,19;5,86;5,31;13,69;3,78;28,5;14;61,5;65;0;65;95,57;25,16;0;
GEMMI;1268;31;6;24;14;56;2,59;6,91;0;7,17;2,57;0;0,82;00:40:36;0,2;0,57;1,92;1,12;4,45;0,5;1;3;17;5;0;5;6,4;8,66;0;
VALLOCCHIA;3043;65;201;282;272;660;6,64;32,31;0;109,49;114,48;0;67,75;00:46:57;3,76;3,6;9,26;8,93;21,68;6,61;56;25;106;125;0;125;184,74;39,43;0;
