;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;404;120;257;51;38;217;13,06;40,43;13,6;27,81;12,3;0;48,83;00:03:21;3,03;6,89;12,53;9,46;53,79;63,59;4;11,5;19,5;15;0;15;120,33;75,81;0;
LA ROSA ;417;122;257;50;38;217;13,14;38,92;15,63;27,23;15,21;0;49,73;00:03:24;3,65;6,53;12,1;9,21;51,92;61,59;5;10;19;12;0;12;119,79;73,65;0;
MANCA;391;118;257;51;38;218;12,98;42;11,58;28,38;9,39;0;47,93;00:03:18;2,4;7,25;12,97;9,73;55,73;65,64;3;13;20;18;0;18;120,88;78,03;0;
