;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;3770;69;604;282;255;968;6,8;26,8;69,52;119,79;105,57;0;166,04;00:54:25;2,8;3,18;7,48;6,76;25,69;16,01;34;27;92;89;1;89;360,15;42,19;0;
VALLOCCHIA;3770;69;604;282;255;968;6,8;26,8;69,52;119,79;105,57;0;166,04;00:54:25;2,8;3,18;7,48;6,76;25,69;16,01;34;27;92;89;1;89;360,15;42,19;0;
