;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;798;164;392;61;55;393;16,63;30,81;0;30,9;25,28;21,3;30,86;00:04:51;3,16;3,87;7,58;6,86;49,2;49,07;16,17;19,67;31,5;26,83;0;26,83;354,63;67,69;0;
BIANCU;786;162;378;60;55;370;16,33;30,53;0;28,73;27,52;21,39;32,08;00:04:51;3,5;3,66;7,67;6,99;47,06;48,08;19;21;30;28;0;28;360,36;65,98;0;
LELLA ;821;169;431;70;61;403;17,45;33,47;0;33,98;26,45;20,91;42,1;00:04:51;3,22;4,14;8,57;7,44;49,09;52,44;16;21;34;26;0;26;344,79;69,07;0;
MANCA;782;161;379;53;52;378;16,12;29,55;0;36,05;21,87;19,27;26,08;00:04:51;2,8;4,61;6,82;6,71;48,35;48,54;14;21;32;27;0;27;369,03;66,5;0;
MICELI;782;161;349;54;52;384;16,39;31,63;0;29,18;25,88;23,31;25,3;00:04:51;3,31;3,73;6,96;6,63;49,04;44,65;13;15;30;30;0;30;328,61;67,29;0;
MURONI;793;163;385;60;51;405;16,28;28,85;0;26,25;23,14;22,11;24,35;00:04:51;2,92;3,31;7,58;6,46;50,99;48,49;17;18;30;27;0;27;361,8;68,18;0;
PENNINGTON;827;170;432;65;57;419;17,22;30,84;0;31,23;26,81;20,81;35,25;00:04:51;3,24;3,78;7,89;6,9;50,65;52,23;18;22;33;23;0;23;363,17;69,08;0;
