;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;3752;102;836;254;228;1178;9,78;23,86;192,9;92,01;79,33;0;163,18;00:36:45;2,11;2,45;6,76;6,08;31,4;22,29;22;21;78;90;5;90;406,82;47,28;0;
MASTINO;3752;102;836;254;228;1178;9,78;23,86;192,9;92,01;79,33;0;163,18;00:36:45;2,11;2,45;6,76;6,08;31,4;22,29;22;21;78;90;5;90;406,82;47,28;0;
