;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;194;96;18;18;17;55;9,68;30,99;0;6,57;6,01;0;4,25;00:02:01;3,15;3,42;9,08;8,89;28,3;9,67;1,5;1,62;5,75;8,75;0;8,75;17,31;46,93;0;
BIANCU;182;89;17;17;18;52;9,12;32,97;0;7,35;6,26;0;6,32;00:02:03;3,43;4,03;9,43;10,02;28,53;9,25;0;1;3;11;0;11;16,87;48,76;0;
CALIGARA;161;80;24;16;16;51;8,38;34,88;0;5,71;7,49;0;4,8;00:02:00;4,65;3,55;10,08;10,11;31,86;14,81;4;0;1;6;0;6;22,74;50,66;0;
CUSUMANO;178;89;8;13;14;44;8,83;28,68;0;4,02;5,2;0;3,33;00:02:00;2,92;2,26;7,56;7,95;24,86;4,37;3;0;4;9;0;9;7,77;41,61;0;
MARTINIELLO;183;91;34;16;17;62;9,22;30,78;0;6,77;5,97;0;5,07;00:02:00;3,27;3,71;8,65;9,14;33,91;18,77;0;3;6;7;0;7;28,52;51,56;0;
OGUNSEYE;256;126;22;23;17;79;12,58;28,64;0;6,78;6,91;0;5,16;00:02:01;2,7;2,65;8,9;6,67;30,69;8,66;2;2;6;8;0;8;21,6;50,39;0;
PITZALIS;193;96;30;15;18;55;9,51;27,95;0;4,96;5,04;0;2,69;00:02:00;2,62;2,57;7,73;9,34;28,51;15,37;2;2;6;7;0;7;27,96;45,84;0;
TETTEH;193;97;0;15;16;44;9,53;27,52;0;5,76;4,3;0;1,53;00:02:00;2,22;2,97;7,72;8,19;22,88;0,23;0;3;9;11;0;11;0,45;41,2;0;
VERGARA;205;97;13;25;20;52;10,24;36,23;0;11,23;6,9;0;5,05;00:02:06;3,36;5,47;12,4;9,63;25,26;6,11;1;2;11;11;0;11;12,55;45,41;0;
