;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;896;50;47;73;61;149;4,88;25,32;0;24,56;20,73;0;15,33;00:17:48;2,32;2,76;8,2;6,79;16,55;5,09;6,25;4,5;27,25;28;0;28;36,73;31,24;0;
DEMARCUS ;900;51;46;80;61;200;4,97;26,61;0;27,33;17,65;0;19,01;00:17:45;1,96;3,04;8,89;6,8;22,26;5,09;6;7;29;26;0;26;36,76;40,14;0;
MANCA;829;46;1;79;61;96;4,54;26,69;0;26,45;19,86;0;4,6;00:17:55;2,39;3,19;9,5;7,35;11,54;0,11;5;5;39;38;0;38;0,91;24,77;0;
OGUNSEYE;949;53;60;68;57;141;5,09;23,22;0;21,6;22,76;0;14,59;00:17:47;2,4;2,28;7,12;6,01;14,88;6,31;6;0;20;27;0;27;50,01;27,68;0;
PARIGI;904;51;80;66;63;159;4,92;24,75;0;22,87;22,67;0;23,14;00:17:45;2,51;2,53;7,28;6,99;17,6;8,88;8;6;21;21;0;21;59,23;32,44;0;
