;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2978;106;369;135;114;781;9,7;18,26;9,1;46,43;32,56;0;43,11;00:28:05;1,09;1,56;4,52;3,84;26,24;12,39;11;14;46;41;0;41;307,02;41,42;0;
BIANCU;2978;106;369;135;114;781;9,7;18,26;9,1;46,43;32,56;0;43,11;00:28:05;1,09;1,56;4,52;3,84;26,24;12,39;11;14;46;41;0;41;307,02;41,42;0;
