;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;3305;65;585;261;238;922;6,48;28,46;69,52;114,05;100,77;0;166,04;00:50:40;3,05;3,45;7,91;7,21;27,88;17,69;34;27;88;89;1;89;341,38;45,52;0;
VALLOCCHIA;3305;65;585;261;238;922;6,48;28,46;69,52;114,05;100,77;0;166,04;00:50:40;3,05;3,45;7,91;7,21;27,88;17,69;34;27;88;89;1;89;341,38;45,52;0;
