;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1378;61;650;207;150;655;7,06;49,53;1,36;93,34;72,55;0;168,71;00:22:34;5,26;6,77;15;10,9;47,55;47,15;28;37;80;39;0;39;339,95;69,98;0;
MANCA;1378;61;650;207;150;655;7,06;49,53;1,36;93,34;72,55;0;168,71;00:22:34;5,26;6,77;15;10,9;47,55;47,15;28;37;80;39;0;39;339,95;69,98;0;
