;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;8583;82;1103;359;267;2222;7,3;14,54;1,57;121,53;83,59;0;72,9;01:44:12;0,98;1,42;4,18;3,12;25,9;12,84;24;29,33;152;94;0;94;1044,41;37,84;0;
BIANCU;8259;80;1003;359;275;2125;7,16;15,26;0;118,02;86,12;0;75,16;01:42:53;1,04;1,43;4,35;3,33;25,73;12,15;24;28;138;89;0;89;952,11;38,1;0;
MURONI;8641;84;1080;320;219;2086;7,31;12,75;0;107,25;65,16;0;45,41;01:43:05;0,75;1,24;3,7;2,53;24,14;12,5;16;24;148;81;0;81;1052;34,89;0;
RAGATZU;8848;83;1224;397;307;2456;7,42;15,58;4,71;139,33;99,49;0;98,14;01:46:37;1,12;1,57;4,49;3,47;27,76;13,84;32;36;170;112;0;112;1129,13;40,43;0;
