;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4947;80;1270;285;236;1673;7,46;20,52;0;103,33;83,09;0;70,32;01:01:53;1,68;2,09;5,77;4,77;33,82;25,67;28;25;98;73;0;73;1016,29;48,38;0;
GEMMI;4947;80;1270;285;236;1673;7,46;20,52;0;103,33;83,09;0;70,32;01:01:53;1,68;2,09;5,77;4,77;33,82;25,67;28;25;98;73;0;73;1016,29;48,38;0;
