;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;293;92;168;24;23;144;9,23;29,19;122,71;10,2;6,64;0;38,24;00:03:10;2,27;3,49;8,25;7,87;49,31;57,46;1;4;6;7;4;7;19,86;64,34;0;
MICELI;293;92;168;24;23;144;9,23;29,19;122,71;10,2;6,64;0;38,24;00:03:10;2,27;3,49;8,25;7,87;49,31;57,46;1;4;6;7;4;7;19,86;64,34;0;
