;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5015;110;259;233;220;1109;9,77;14,45;61,25;75,5;68,05;35,59;110,9;00:45:28;1,36;1,51;4,64;4,38;22,11;5,16;13;10;63;61;1;61;368,6;36,79;29,73;
TRAVAGLINI;5015;110;259;233;220;1109;9,77;14,45;61,25;75,5;68,05;35,59;110,9;00:45:28;1,36;1,51;4,64;4,38;22,11;5,16;13;10;63;61;1;61;368,6;36,79;29,73;
