;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4466;68;322;321;283;906;6,56;24,67;37,64;129,84;103,12;0;93,08;01:05:39;2,31;2,93;7,22;6,35;20,3;7,27;34,28;33,01;122,14;120,36;1,02;120,36;226,01;36,26;0;
BELLODI ;4429;69;160;254;218;720;6,41;20,19;0;95,27;73,65;0;36,02;01:04:15;1,66;2,15;5,73;4,91;16,25;3,61;27;21;91;92;0;92;149,73;29,17;0;
MURONI;4621;72;253;342;311;973;7,04;26,57;0,68;134,03;120,59;0;91,91;01:04:16;2,61;2,9;7,39;6,74;21,05;5,49;37;36;122;139;0;139;190,13;37,57;0;
OGUNSEYE;4516;69;484;299;287;997;6,54;22,83;134,21;121,22;104,03;0;99,4;01:05:39;2,3;2,68;6,62;6,37;22,09;10,71;33;28;104;112;4;112;271;37,55;0;
VALLOCCHIA;4023;63;369;369;297;877;6,25;29,13;13,33;160,82;107,8;0;139,24;01:04:21;2,68;4;9,16;7,37;21,79;9,18;38;45;164;131;0;131;279,17;40,72;0;
