;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1607;45;133;154;148;352;4,75;35,19;0;76,02;54,71;0;53,1;00:35:23;3,4;4,73;9,59;9,21;21,9;8,25;16;27;70;63;0;63;124,56;43,07;0;
OGUNSEYE;1607;45;133;154;148;352;4,75;35,19;0;76,02;54,71;0;53,1;00:35:23;3,4;4,73;9,59;9,21;21,9;8,25;16;27;70;63;0;63;124,56;43,07;0;
